46258,65458,2218,0
46574,65578,2096,0
46892,65698,1982,0
47181,65806,1977,0
47506,65929,1860,0
47858,66062,1672,0
48211,66196,1497,0
48503,66306,1514,0
48803,66418,1515,0
49080,66522,1585,0
49343,66620,1695,0
49783,66788,1334,0
50095,66905,1331,0
50389,67015,1376,0
50799,67171,1141,0
51153,67304,1057,0
51502,67436,995,0
51944,67603,729,0
52294,67735,685,0
52634,67863,672,0
53013,68006,582,0
53377,68143,533,0
53696,68263,585,0
53994,68374,685,0
54277,68480,814,0
54641,68617,789,0
55146,68808,507,0
55628,68990,284,0
56058,69152,171,0
56559,69342,-56,0
56964,69495,-102,0
57368,69646,-135,0
57750,69790,-124,0
58149,69940,-135,0
58570,70099,-174,0
58968,70248,-166,0
59391,70407,-190,0
59831,70573,-234,0
60234,70724,-211,0
60643,70878,-191,0
60993,71009,-78,0
61500,71200,-184,0
61937,71364,-180,0
62427,71548,-241,0
30030,205871,9909,0
31025,206180,9455,0
31857,206439,8964,0
32820,206737,8530,0
33520,206957,8020,0
35082,207444,7089,0
35889,207695,6651,0
36635,207928,6201,0
37392,208164,5766,0
37891,208323,5238,0
38715,208578,4850,0
39442,208805,4433,0
40012,208985,3958,0
41195,209357,3049,0
41869,209567,2644,0
42650,209808,2299,0
43222,209988,1864,0
44530,210396,1097,0
45135,210585,701,0
45809,210795,350,0
46510,211012,23,0
47762,211391,14,0
49101,211796,79,0
50192,212128,23,0
51271,212455,-20,0
52520,212833,59,0
53443,213114,-40,0
54650,213478,55,0
55916,213860,213,0
56616,214075,23,0
57501,214344,-32,0
58491,214643,0,0
59549,214963,97,0
60391,215218,62,0
61219,215469,31,0
51289,121362,9299,0
51852,121626,8927,0
52357,121865,8538,0
52772,122064,8113,0
53281,122304,7738,0
55196,123210,6246,0
55649,123425,5874,0
56046,123615,5478,0
56445,123805,5087,0
57018,124073,4799,0
57446,124276,4436,0
57915,124497,4102,0
58411,124730,3790,0
58868,124946,3460,0
59223,125116,3072,0
59707,125344,2769,0
60114,125537,2423,0
60492,125717,2061,0
60964,125939,1767,0
61369,126131,1431,0
61852,126357,1156,0
62283,126561,849,0
62654,126738,503,0
63073,126935,195,0
21529,14248,1427,0
24029,15641,1435,0
26233,16870,1378,0
28473,18118,1378,0
30551,19276,1355,0
42448,25907,1055,0
22876,228979,-70,0
23230,229063,-48,0
23562,229141,-68,0
23887,229216,-103,0
24233,229299,-79,0
24545,229371,-135,0
25873,229687,-94,0
26189,229761,-115,0
26504,229834,-133,0
26830,229913,-111,0
27465,230063,-103,0
28401,230285,-102,0
28703,230355,-128,0
29927,230645,-114,0
30534,230790,-95,0
30828,230858,-120,0
31722,231070,-111,0
32016,231139,-115,0
32597,231275,-165,0
33767,231552,-145,0
34060,231623,-121,0
34927,231828,-111,0
35210,231892,-176,0
36648,232235,-132,0
38363,232642,-111,0
38941,232756,-153,0
39798,232979,-166,0
40086,233047,-167,0
40378,233113,-225,0
42702,233663,-229,0
43584,233872,-225,0
43874,233942,-192,0
44473,234082,-216,0
45072,234224,-219,0
45673,234367,-211,0
45957,234438,-130,0
46282,234511,-211,0
46570,234582,-143,0
47519,234803,-223,0
48441,235024,-161,0
49419,235252,-223,0
49745,235329,-231,0
50400,235484,-237,0
52394,235958,-192,0
53079,236121,-180,0
54483,236454,-157,0
54854,236541,-176,0
55975,236805,-206,0
57449,237158,-119,0
58275,237350,-187,0
58702,237449,-230,0
59126,237548,-260,0
59952,237743,-263,0
61703,238155,-325,0
63970,238691,-329,0
64471,238808,-366,0
64937,238919,-350,0
23037,143363,9645,0
23545,143547,10005,0
24077,143741,10422,0
24570,143921,10798,0
52520,152860,9278,0
53050,153009,8866,0
53683,153183,8311,0
54415,153381,7622,0
55085,153567,7062,0
55967,153805,6205,0
56792,154031,5469,0
57480,154225,4967,0
58398,154477,4159,0
59222,154708,3518,0
60063,154945,2882,0
60952,155195,2211,0
61876,155456,1522,0
62856,155732,793,0
63819,156006,118,0
22585,56518,10153,0
23155,56730,10624,0
23477,56851,10710,0
23676,56926,10597,0
24278,57154,10271,0
24917,57393,10497,0
25186,57494,10530,0
25715,57692,10595,0
26346,57928,10894,0
26640,58038,11014,0
27528,58372,10942,0
27708,58440,10832,0
27850,58494,10632,0
27994,58550,10434,0
28167,58615,10300,0
28341,58682,10168,0
28503,58743,10001,0
28667,58806,9834,0
28826,58866,9651,0
29007,58935,9524,0
29167,58996,9333,0
29342,59063,9182,0
29522,59131,9041,0
29730,59210,8987,0
29913,59279,8849,0
30077,59342,8646,0
30283,59420,8578,0
30479,59494,8474,0
30871,59642,8261,0
31058,59713,8113,0
31415,59850,7726,0
31791,59993,7384,0
31970,60062,7156,0
32374,60215,6891,0
32585,60295,6796,0
33011,60456,6611,0
33942,60805,6769,0
34620,61059,6819,0
35501,61391,6700,0
35735,61478,6872,0
35963,61563,6997,0
36626,61831,7360,0
38403,62463,6260,0
38635,62545,6145,0
39338,62839,5682,0
40329,63215,5014,0
40585,63312,4853,0
40842,63409,4705,0
41100,63507,4569,0
41362,63606,4426,0
41627,63706,4286,0
41897,63809,4128,0
42163,63909,4023,0
42438,64014,3871,0
42734,64126,3624,0
43001,64227,3556,0
43297,64339,3355,0
43575,64444,3264,0
43873,64557,3088,0
44157,64664,2993,0
44446,64773,2892,0
44745,64887,2754,0
45029,64994,2698,0
45344,65113,2528,0
45659,65232,2372,0
45962,65347,2277,0
46583,65581,2068,0
46920,65709,1887,0
47247,65832,1758,0
47592,65963,1585,0
47919,66086,1483,0
48264,66217,1337,0
48571,66332,1317,0
48878,66448,1300,0
49187,66564,1287,0
49566,66707,1091,0
49875,66823,1094,0
50199,66945,1063,0
50554,67079,962,0
50889,67206,921,0
51226,67332,883,0
51634,67487,686,0
52070,67652,439,0
52435,67790,369,0
52786,67922,340,0
53138,68054,314,0
53501,68191,275,0
53835,68316,302,0
54196,68452,279,0
54554,68587,270,0
54891,68713,308,0
55349,68886,125,0
55796,69055,-26,0
56201,69207,-86,0
56573,69348,-81,0
57343,69637,-92,0
57745,69788,-116,0
58180,69952,-185,0
58586,70105,-199,0
60245,70728,-227,0
61076,71041,-198,0
61545,71217,-248,0
61994,71386,-259,0
26150,204689,10325,0
30567,206054,8546,0
31469,206334,8078,0
32200,206564,7566,0
34906,207403,6282,0
37807,208309,4472,0
38564,208544,4058,0
39031,208694,3529,0
39757,208920,3120,0
41319,209404,2385,0
41762,209546,1872,0
42589,209801,1552,0
43159,209980,1115,0
43764,210170,703,0
44364,210358,296,0
45212,210619,30,0
47804,211404,38,0
50158,212118,3,0
51396,212492,54,0
52471,212818,29,0
53533,213141,15,0
54494,213433,-42,0
55623,213774,23,0
56519,214046,-40,0
59501,214948,64,0
60336,215202,23,0
62082,215731,42,0
51765,121574,9504,0
52174,121770,9069,0
54630,122932,7174,0
55002,123111,6755,0
55419,123309,6362,0
55936,123553,6027,0
56398,123771,5670,0
56853,123986,5314,0
57318,124206,4970,0
57704,124391,4586,0
58189,124619,4264,0
58619,124823,3915,0
59019,125013,3553,0
59556,125264,3282,0
59967,125459,2937,0
60389,125658,2603,0
60850,125876,2301,0
61252,126066,1963,0
61670,126264,1641,0
62105,126469,1335,0
62496,126655,1003,0
62920,126855,698,0
63284,127028,353,0
63733,127239,76,0
22409,18676,1450,0
24656,19824,1391,0
26940,20991,1391,0
29058,22073,1368,0
41187,28270,1066,0
22794,229427,-55,0
23150,229501,-32,0
23469,229564,-88,0
23799,229631,-113,0
24129,229698,-135,0
24476,229770,-107,0
24807,229838,-113,0
25137,229906,-115,0
25473,229976,-96,0
25798,230042,-101,0
26144,230116,-37,0
26445,230175,-102,0
26764,230241,-107,0
27089,230308,-90,0
27417,230377,-51,0
27717,230436,-104,0
28014,230495,-163,0
28345,230566,-96,0
28654,230629,-102,0
28967,230694,-85,0
29260,230752,-143,0
29562,230813,-160,0
29878,230880,-115,0
30183,230943,-107,0
30484,231005,-115,0
30790,231069,-91,0
31088,231129,-103,0
31389,231191,-93,0
31680,231250,-129,0
31980,231312,-113,0
32279,231374,-95,0
32560,231428,-192,0
32860,231491,-159,0
33149,231549,-192,0
33451,231614,-123,0
33743,231673,-131,0
34034,231733,-136,0
34327,231794,-118,0
34619,231854,-108,0
34910,231915,-95,0
35195,231971,-150,0
35487,232032,-122,0
36063,232149,-148,0
36351,232208,-162,0
38663,232643,-159,0
39519,232861,-110,0
40110,232943,-202,0
40393,233037,-192,0
40681,233097,-168,0
40971,233157,-170,0
41267,233216,-211,0
41562,233275,-238,0
41852,233336,-213,0
42145,233396,-216,0
42435,233457,-186,0
42728,233517,-183,0
43024,233578,-187,0
43327,233638,-228,0
43627,233699,-246,0
43914,233761,-183,0
44217,233822,-206,0
44515,233884,-197,0
44815,233946,-195,0
45113,234008,-180,0
45421,234070,-201,0
45716,234132,-161,0
46018,234195,-148,0
46337,234258,-199,0
46627,234321,-131,0
46936,234384,-129,0
47270,234449,-209,0
47560,234512,-133,0
47870,234577,-122,0
48190,234642,-136,0
48511,234707,-147,0
48836,234773,-164,0
49171,234840,-206,0
49525,234909,-292,0
49823,234974,-214,0
50146,235041,-200,0
50465,235108,-173,0
50803,235176,-189,0
51142,235245,-202,0
51448,235312,-128,0
51797,235382,-152,0
52191,235457,-274,0
52518,235527,-236,0
52838,235595,-176,0
53180,235666,-159,0
53556,235741,-210,0
53891,235812,-168,0
54257,235886,-184,0
54625,235961,-197,0
54971,236034,-161,0
55360,236112,-201,0
55727,236188,-193,0
56109,236266,-207,0
56493,236344,-217,0
56879,236423,-222,0
57246,236500,-189,0
57650,236582,-212,0
58035,236662,-196,0
58463,236748,-243,0
58856,236829,-226,0
59277,236915,-247,0
59684,236999,-238,0
60109,237086,-249,0
60524,237171,-239,0
60946,237259,-232,0
61434,237355,-310,0
61872,237445,-308,0
62317,237537,-310,0
62759,237628,-298,0
63190,237718,-265,0
63653,237813,-266,0
64111,237908,-253,0
64621,238011,-298,0
65121,238112,-320,0
22871,143910,9615,0
23385,144075,9976,0
23923,144250,10395,0
24421,144412,10771,0
52677,152343,9306,0
53213,152472,8896,0
53852,152623,8341,0
54593,152796,7654,0
55270,152957,7095,0
56161,153163,6240,0
56996,153360,5506,0
57691,153530,5005,0
58619,153749,4198,0
59452,153950,3559,0
60302,154157,2925,0
61200,154375,2256,0
62135,154602,1569,0
63125,154843,841,0
64098,155083,168,0
22159,56984,9790,0
22855,57214,10443,0
23188,57325,10536,0
23523,57437,10642,0
23700,57497,10489,0
23898,57564,10372,0
24122,57639,10300,0
24336,57711,10212,0
24636,57812,10283,0
24961,57920,10410,0
25307,58035,10585,0
25635,58144,10737,0
25960,58252,10895,0
27644,58816,10980,0
27798,58869,10808,0
27974,58928,10683,0
28158,58991,10578,0
28307,59041,10383,0
28454,59092,10179,0
28622,59149,10022,0
28792,59207,9867,0
28957,59263,9694,0
29114,59317,9495,0
29297,59379,9362,0
29468,59437,9194,0
29645,59497,9036,0
29844,59564,8946,0
30041,59631,8848,0
30231,59695,8723,0
30401,59753,8523,0
30608,59823,8450,0
30798,59887,8310,0
30992,59953,8182,0
31175,60016,8008,0
31361,60079,7834,0
31539,60139,7614,0
31738,60207,7482,0
31917,60268,7245,0
32109,60334,7058,0
32325,60406,6981,0
32534,60477,6866,0
32737,60546,6703,0
32959,60621,6651,0
33184,60696,6611,0
33420,60775,6642,0
33684,60862,6882,0
33908,60937,6859,0
34130,61012,6817,0
34360,61089,6847,0
34587,61165,6859,0
34808,61240,6814,0
35024,61312,6711,0
35247,61387,6670,0
35478,61464,6740,0
35711,61542,6863,0
35942,61619,6977,0
36177,61696,7224,0
36839,61918,7278,0
37497,62140,6853,0
37956,62256,6605,0
38175,62370,6500,0
38880,62609,5960,0
39130,62664,5775,0
39363,62772,5662,0
39613,62857,5441,0
39863,62942,5283,0
40119,63029,5087,0
40372,63114,4954,0
40631,63202,4793,0
40895,63291,4615,0
41155,63379,4499,0
41421,63469,4356,0
41689,63559,4225,0
41970,63655,4019,0
42240,63746,3913,0
42528,63844,3713,0
42822,63943,3505,0
43109,64040,3359,0
43395,64136,3236,0
43671,64229,3175,0
43992,64338,2911,0
44279,64435,2826,0
44580,64536,2696,0
44876,64636,2598,0
45184,64740,2464,0
45475,64838,2411,0
45782,64942,2303,0
46095,65047,2189,0
46389,65146,2154,0
46736,65263,1942,0
47074,65377,1781,0
47403,65488,1661,0
47786,65618,1384,0
48134,65735,1235,0
48470,65848,1137,0
48801,65960,1061,0
49152,66078,942,0
49498,66195,846,0
49788,66291,912,0
50134,66408,832,0
50515,66537,673,0
50826,66641,702,0
51198,66766,588,0
51580,66895,461,0
51990,67033,283,0
52395,67169,128,0
52771,67296,51,0
53129,67416,22,0
53450,67523,79,0
53832,67652,13,0
54199,67775,-11,0
54576,67902,-49,0
54933,68021,-40,0
55327,68154,-96,0
55701,68279,-104,0
56076,68404,-108,0
56466,68536,-133,0
56854,68666,-145,0
57243,68796,-152,0
57629,68925,-147,0
58027,69059,-154,0
58416,69189,-139,0
58869,69341,-219,0
59272,69476,-211,0
59687,69615,-215,0
60104,69755,-214,0
60511,69892,-191,0
60970,70046,-236,0
61443,70205,-291,0
61884,70352,-292,0
62310,70495,-264,0
62790,70656,-301,0
28282,208466,7324,0
30288,209010,6446,0
31093,209230,5959,0
32246,209539,5613,0
33181,209793,5202,0
34018,210020,4767,0
34811,210237,4327,0
37157,210876,3060,0
37743,211038,2573,0
38625,211276,2227,0
39349,211473,1822,0
39924,211633,1355,0
41458,212049,633,0
42127,212231,238,0
43238,212527,83,0
44502,212862,27,0
45823,213211,24,0
47044,213534,-9,0
48355,213880,29,0
49466,214175,-23,0
51628,214747,-106,0
52794,215055,-67,0
54923,215617,-52,0
56084,215922,45,0
56953,216153,-26,0
57925,216409,-14,0
58926,216673,34,0
59729,216886,-35,0
60642,217127,-14,0
61416,217333,-76,0
62297,217565,-46,0
52763,124393,8545,0
53294,124621,8186,0
53675,124787,7762,0
54134,124985,7380,0
54579,125177,6997,0
55151,125420,6685,0
55616,125620,6325,0
56132,125840,5998,0
56468,125988,5579,0
56906,126176,5220,0
57444,126405,4924,0
57853,126582,4559,0
58272,126762,4204,0
58757,126970,3895,0
59139,127135,3528,0
59595,127331,3211,0
60069,127533,2911,0
60417,127685,2534,0
60886,127885,2241,0
61333,128076,1939,0
61859,128299,1696,0
62215,128453,1340,0
62542,128596,967,0
62980,128783,676,0
63182,128877,213,0
26718,20870,3072,0
28388,21724,2838,0
29812,22453,2536,0
30958,23040,2147,0
23041,229964,-99,0
23378,230022,-118,0
23696,230074,-179,0
24035,230132,-182,0
24399,230198,-117,0
24746,230259,-85,0
25068,230313,-115,0
25409,230373,-86,0
25719,230424,-137,0
26068,230487,-73,0
26380,230539,-109,0
26704,230596,-104,0
27042,230656,-49,0
27346,230707,-95,0
27661,230761,-99,0
27971,230813,-120,0
28295,230871,-81,0
28608,230925,-76,0
28916,230977,-89,0
29223,231030,-98,0
29529,231082,-104,0
29837,231136,-98,0
30137,231187,-118,0
30446,231241,-96,0
30752,231294,-82,0
31051,231345,-93,0
31339,231392,-161,0
31643,231445,-138,0
31940,231496,-152,0
32238,231547,-152,0
32528,231595,-200,0
32830,231649,-166,0
33128,231701,-149,0
33419,231750,-179,0
33724,231806,-87,0
34014,231855,-121,0
34308,231906,-103,0
34598,231955,-133,0
34891,232006,-120,0
35180,232054,-154,0
35465,232140,-151,0
35762,232155,-144,0
36048,232231,-158,0
36345,232257,-105,0
36635,232308,-86,0
37207,232454,-155,0
38372,232604,-159,0
39245,232732,-149,0
39533,232804,-157,0
39828,232823,-154,0
40408,232954,-188,0
40702,233004,-203,0
40991,233055,-166,0
41289,233104,-215,0
41580,233156,-193,0
41876,233206,-207,0
42173,233256,-219,0
42460,233309,-159,0
42764,233359,-215,0
43067,233409,-248,0
43352,233462,-170,0
43655,233513,-198,0
43952,233565,-184,0
44248,233617,-158,0
44565,233668,-236,0
44857,233721,-184,0
45173,233773,-237,0
45467,233826,-190,0
45764,233879,-149,0
46067,233932,-135,0
46389,233985,-186,0
46699,234038,-186,0
47007,234092,-173,0
47321,234146,-176,0
47648,234200,-215,0
47940,234254,-136,0
48253,234309,-120,0
48563,234364,-93,0
48889,234419,-109,0
49263,234477,-255,0
49586,234533,-246,0
49938,234591,-309,0
50256,234647,-275,0
50556,234703,-191,0
50889,234760,-188,0
51227,234818,-191,0
51542,234875,-135,0
51889,234934,-150,0
52266,234996,-225,0
52620,235056,-242,0
52971,235117,-245,0
53290,235175,-173,0
53638,235235,-160,0
54019,235299,-207,0
54352,235359,-151,0
54731,235423,-181,0
55121,235488,-224,0
55442,235548,-131,0
55849,235615,-193,0
56230,235680,-197,0
56636,235748,-241,0
57025,235815,-246,0
57384,235879,-195,0
57791,235949,-216,0
58157,236014,-166,0
58582,236086,-204,0
58983,236155,-195,0
59423,236229,-241,0
59849,236302,-256,0
60271,236374,-258,0
60707,236449,-271,0
61149,236524,-288,0
61588,236600,-291,0
62023,236675,-281,0
62489,236754,-306,0
62922,236830,-277,0
63398,236911,-298,0
63870,236992,-306,0
64307,237070,-262,0
64758,237149,-227,0
23165,144585,9822,0
23657,144724,10157,0
24234,144892,10651,0
52530,151747,9342,0
53019,151849,9003,0
53600,151966,8536,0
54179,152083,8095,0
54902,152225,7452,0
55774,152394,6613,0
56545,152547,5961,0
57412,152718,5198,0
58311,152896,4423,0
59229,153079,3655,0
60093,153255,2997,0
61039,153446,2256,0
61952,153634,1593,0
62853,153821,976,0
63943,154043,145,0
22460,57678,10087,0
22967,57826,10447,0
23354,57939,10628,0
23599,58012,10585,0
23783,58067,10443,0
23964,58122,10294,0
24186,58187,10215,0
24499,58279,10303,0
24899,58396,10560,0
25279,58508,10797,0
25605,58603,10942,0
27961,59300,10914,0
28115,59346,10737,0
28271,59394,10560,0
28430,59441,10384,0
28581,59487,10182,0
28730,59532,9971,0
28910,59586,9837,0
29078,59637,9666,0
29248,59688,9496,0
29408,59736,9290,0
29589,59790,9141,0
29778,59847,9014,0
29968,59904,8887,0
30174,59965,8810,0
30356,60020,8649,0
30553,60079,8537,0
30744,60136,8398,0
30947,60197,8300,0
31127,60251,8106,0
31298,60303,7865,0
31475,60356,7634,0
31675,60416,7493,0
31876,60476,7354,0
32060,60532,7118,0
32276,60596,7031,0
32491,60660,6935,0
32696,60722,6783,0
32918,60787,6711,0
33148,60856,6690,0
33378,60924,6672,0
33644,61001,6913,0
33870,61068,6879,0
34096,61135,6857,0
34325,61203,6858,0
34561,61272,6919,0
34783,61338,6864,0
35003,61403,6781,0
35223,61469,6690,0
35454,61537,6721,0
35681,61651,6909,0
35925,61675,6988,0
36153,61776,7251,0
36382,61850,7421,0
37043,62044,7235,0
37961,62242,6555,0
38190,62321,6428,0
38662,62465,6118,0
38907,62525,5919,0
39387,62706,5621,0
39654,62729,5407,0
39896,62859,5203,0
40151,62935,5057,0
40415,63014,4854,0
40675,63092,4713,0
40944,63172,4525,0
41209,63251,4399,0
41483,63333,4226,0
41763,63417,4037,0
42045,63501,3860,0
42318,63582,3765,0
42599,63666,3633,0
42907,63758,3366,0
43193,63843,3250,0
43487,63931,3108,0
43785,64020,2958,0
44087,64110,2812,0
44393,64201,2659,0
44701,64293,2520,0
45016,64387,2364,0
45307,64474,2317,0
45583,64555,2342,0
45867,64639,2340,0
46209,64741,2129,0
46547,64842,1952,0
46867,64937,1854,0
47194,65034,1741,0
47593,65154,1412,0
47943,65258,1259,0
48327,65373,1016,0
48665,65474,927,0
49009,65576,834,0
49382,65687,668,0
49734,65792,573,0
50065,65889,547,0
50425,65996,449,0
50789,66104,356,0
51117,66201,359,0
51507,66318,219,0
51862,66423,175,0
52278,66547,-1,0
52638,66653,-37,0
52991,66758,-50,0
53345,66862,-60,0
53666,66957,4,0
53984,67050,82,0
54442,67187,-120,0
54780,67287,-70,0
55132,67390,-43,0
55526,67507,-91,0
55932,67628,-151,0
56311,67740,-154,0
56687,67851,-145,0
57065,67963,-132,0
57499,68091,-207,0
57854,68196,-142,0
58266,68318,-166,0
58681,68440,-185,0
59086,68560,-182,0
59509,68686,-199,0
59945,68815,-227,0
60367,68939,-226,0
60829,69076,-276,0
61238,69197,-240,0
61711,69337,-287,0
62151,69467,-281,0
62587,69596,-261,0
63078,69741,-306,0
63596,69895,-377,0
30465,212047,4469,0
32405,212497,3669,0
36705,213499,1679,0
37537,213693,1306,0
39100,214058,547,0
39830,214229,158,0
41306,214562,156,0
42525,214839,47,0
43922,215155,53,0
45107,215424,-29,0
46461,215729,0,0
47698,216009,-9,0
49981,216526,-76,0
51061,216770,-116,0
52322,217054,-26,0
53335,217283,-66,0
54578,217562,55,0
55525,217777,10,0
56592,218017,61,0
57572,218238,73,0
58491,218446,61,0
59399,218651,58,0
60231,218840,17,0
61035,219022,-28,0
61829,219202,-67,0
51470,126165,9568,0
51995,126368,9194,0
52487,126559,8812,0
52955,126741,8425,0
53331,126889,8001,0
53915,127113,7681,0
54347,127282,7294,0
54840,127472,6943,0
55318,127658,6591,0
55765,127831,6228,0
56180,127993,5853,0
56605,128159,5488,0
57074,128340,5153,0
57528,128516,4815,0
58001,128698,4493,0
58557,128910,4226,0
58868,129035,3818,0
59451,129256,3581,0
59840,129408,3229,0
60255,129569,2898,0
60561,129691,2498,0
61075,129888,2241,0
61433,130028,1883,0
61871,130197,1584,0
62178,130319,1196,0
62729,130529,986,0
63048,130655,613,0
63393,130790,260,0
63725,130921,-99,0
25130,23705,5647,0
26909,24535,5398,0
28133,25108,4983,0
29624,25804,4688,0
30531,26229,4198,0
31534,26699,3759,0
32282,27049,3235,0
35584,28597,1387,0
40092,30700,1112,0
43071,32089,1058,0
44521,32765,1053,0
45720,33325,945,0
22973,230403,-119,0
23319,230452,-119,0
23672,230503,-97,0
24004,230549,-118,0
24344,230597,-117,0
24682,230646,-112,0
25005,230690,-142,0
25338,230737,-140,0
25692,230791,-69,0
26003,230833,-117,0
26333,230880,-106,0
26664,230928,-81,0
26986,230974,-82,0
27300,231018,-99,0
27620,231063,-94,0
27936,231108,-95,0
28256,231155,-74,0
28553,231194,-137,0
28872,231240,-110,0
29187,231286,-90,0
29488,231327,-125,0
29802,231373,-99,0
30110,231417,-90,0
30410,231458,-116,0
30719,231503,-91,0
31027,231548,-63,0
31320,231588,-111,0
31609,231626,-176,0
